,X1_t_1,X2_t_1,X3_t_1,X4_t_1,X5_t_1,X6_t_1,X7_t_1,X8_t_1,X9_t_1,X10_t_1,X11_t_1,X12_t_1,X13_t_1,X14_t_1,X15_t_1,X16_t_1,X17_t_1,X18_t_1,X19_t_1,X20_t_1,X1_t_0,X2_t_0,X3_t_0,X4_t_0,X5_t_0,X6_t_0,X7_t_0,X8_t_0,X9_t_0,X10_t_0,X11_t_0,X12_t_0,X13_t_0,X14_t_0,X15_t_0,X16_t_0,X17_t_0,X18_t_0,X19_t_0,X20_t_0
516,-1.4000350489420539,0.993995114544866,-0.6122044713928609,,-0.169483185286583,2.277042199439076,-0.537168332574553,-0.006236864225111195,0.03143357362761481,1.869581261146956,0.45576678438908996,-0.07029529105907908,-1.2839525733667039,-0.5203931668319249,-0.5946967156237679,-1.2373209099292939,0.394164256891099,0.49260916891853795,,0.87273276307082,-0.3270659433754232,-0.4699356363701262,-0.05571436841302929,-0.3003571237441322,-0.1236728242009798,0.5344111811738038,-0.7092482446423122,0.12972958695815778,-0.04975190418876709,0.7694811819103199,-0.06696153752209769,-0.3525223532925582,-0.4935820793764772,,0.3628946125098938,,-0.21275193411908622,-0.7205567779834011,0.6326374676170499,0.057950260044655796
517,0.5108795770309991,-0.310215968211453,0.35407613344589406,,-1.368148353676366,0.38965891223124105,-0.14735272012658693,1.5267982336894141,-0.15861571403654992,0.9912580719598021,-0.06917869721316294,0.36292390529010904,0.6691682300395561,-0.8466577124493779,-0.6733748447002589,-2.052368161019896,0.8061227632032311,0.38084061220816806,,0.25765501312762606,1.0711828683588955,0.19491778827643064,0.5325120374106085,-0.5467062281724105,1.3189885072425636,-0.057042058307923554,-0.7268051482743276,-0.18836495677241058,-0.4845071537489726,0.44464916254039744,-0.6993012448195576,0.42006935498707343,-0.22090300892657858,,0.10703947997781434,,0.08646784934367444,0.4037142705796545,-0.07224301879998454,0.23221892345592404
518,1.8749691426608623,-0.47103287982077063,1.6475304282788625,,0.7346475825730944,0.15804326604583738,-1.5610908672605475,0.9348228029788773,1.5918631351145225,2.129904012222322,-0.12676887930462563,-1.1767660347716076,0.4167949213591714,-0.9984839178599647,-0.35851688114963964,-0.5473141654284437,1.3368186080481224,2.743925568175872,,-0.6015738792281927,-0.3479495586325932,-0.36966756922180716,0.0746944474808606,0.15298060320436183,-0.7444882568490991,0.1399132901613208,0.19747203069118083,-0.9481808504935951,0.3104198592925718,-0.32895906310139417,0.0800419879913116,-0.0930447627069512,-0.7004747283484842,,-0.23666500050506317,,-0.8581091711616282,0.4500515757954988,-0.5937752613613911,0.4275505220057588
519,-0.3408556679695236,-1.0364367569628286,-0.7460082414993635,,-1.2230503622515287,0.2361544315949294,0.6216011875230034,-0.5438849893638836,-0.1326722977811746,-0.3570135087749776,-0.05516408848418168,-0.3787395626850696,1.0900627511755814,0.27506543537564443,-1.4498739178902786,-2.3566377991339986,-0.5903461776535356,-0.3276851455317616,,-2.6154153323764184,-0.4082130117627615,0.0497461616315175,-0.01149487123470079,0.13515251023665353,0.29301363262532354,-0.6206435392196745,-0.13713783862900958,-0.03522770679070229,0.27804166884194753,-0.1935953043935555,0.3680473305073185,0.3621034498875365,-0.2303158961672475,,0.35032003973305254,,0.3650031632811735,0.5327220914447355,-0.0005946468383754913,0.17657283100064253
520,1.2198263434651393,0.15514010602092448,0.6440810286216835,,-0.7490557748547555,1.2881942160162296,1.2908079477352596,-0.6821577841291515,-0.24529862678164951,-0.7689693632136975,0.6908462543307635,-0.5496429246092536,0.9418503610972294,1.2205775346050194,1.5561440666288995,1.3016963167405593,-0.3628072557026095,3.0850909605188894,,-0.5157444101456066,0.3510748050842867,0.46990371034772566,0.15618596712161464,-0.36638905112440834,0.30756193358260664,-0.10845011656162734,0.7984467129291506,-0.40784730999958035,0.01563526311665085,0.5292521875487727,0.01743869316823345,0.3884497467648307,-0.48917693532081835,,0.2583950725363596,,-0.3727662153765243,1.0616417551798787,0.13805312971828876,-0.21196270518355037
521,0.020922114202487654,-0.8344338483158898,-0.20550447455735996,,-0.8923919893488089,1.458861765319859,-0.049680345397196644,0.38335457501791803,-0.9423502157281359,0.477825141062972,-0.22329253460117596,-0.48815434295483395,-0.026977072256130646,0.450463992515689,-0.44618801080615095,-0.39514965743807695,0.05241571409930065,0.7560656805560311,,-0.5542501371217219,-0.9269286757127961,0.3666620888163189,-0.41493924515454417,-0.5683954445497642,0.3068262427683789,-0.06427968383773312,-0.13635124940667814,-0.20463098506080812,-0.19517938292330111,-0.31831531531774415,-0.22521051719675814,0.16206717695785888,0.6100116058076519,,-0.6687801595707331,,-0.17564865617878112,0.4974246187582978,0.16386837612252086,-0.45261635998861016
522,-0.18094332372994665,0.8817375029467114,-0.6585634528928166,,2.018353065834986,-0.025850969586846448,1.5486521760034664,-0.6384735355539276,-1.0724831199556035,0.12687731140537956,-0.5875158069372446,0.6166710686723383,-0.33116057848599567,0.9842275326375823,-0.7902306391516186,1.5800896131472164,-0.3795652949487497,-1.0754004036215836,,1.4915856013833564,0.26116860315915846,0.8356807068112104,-0.4436522492933705,0.5660617557351905,0.8557211318805934,0.5379852941678924,0.7851248271579304,0.08147269110414168,-0.40943116452378153,-0.4025768419967795,0.9593181544120004,-0.5987974921907175,-0.1962003738093565,,-0.5083598364729116,,-0.8996137292062346,-0.2376635203269265,-0.6632471691377285,-0.2951030273700405
523,0.7332829894485139,0.4075114260809679,0.35752890233447393,,0.6099156099120928,-0.5586193478563541,-0.3298043501996691,0.2416802981727279,0.9635523692081008,1.154740369240271,0.3227345557275829,-0.40040698801072705,0.09530423904008192,0.04315882468074091,-0.21344595773114608,0.8183019188474548,-0.1410981937754991,-0.04131168606617958,,-0.11357649392060337,-0.8610577060674777,0.5397083985323453,-0.2131699183263367,0.8767312336360633,-0.5978954714351618,-0.0033173321171151154,-0.6703506128716457,0.3251748250303963,-0.1046817709935457,0.04859913372745009,0.4065562875546563,0.8767867819562993,0.6564824809177403,,-0.10220546053964272,,0.07663018149134669,-0.20095101454439473,0.48289830209398227,0.08951172460154438
524,1.6042698991597828,0.3055463071660327,0.9173913228728158,,-1.4141741858676573,-0.17943111099250827,-0.8247537269260062,1.2078244324288727,-1.0406636051174873,0.21876965844801274,-0.48122430743047434,1.0129114740185128,1.6390417939580229,-0.21250492498087725,-2.0977626312572273,-2.7628748411506776,0.4607623558286867,-0.8554988728280862,,1.5347805847043627,0.45118287724463196,-0.07339223506409605,0.07194896013055495,0.036809594613117946,-0.804035192546756,0.36105046543155495,0.10444077537887995,-0.17939354442777106,-0.09407480836064325,-0.005589207059043352,0.32124843335822195,-0.5507814021044031,0.794439805137575,,-0.45758684433748803,,-0.6546818286893461,-0.8752208514501121,0.27374554868633494,-0.5503723899093591
525,0.663386617564687,-1.597857504221749,0.0967421249549817,,-1.3553905491065492,0.443265046031814,1.0194076415671809,-0.223150971816436,0.995798661327722,-0.618622601822641,0.558789120101483,-0.635373813210606,0.2952828703818,0.06814768795978,0.463114906237961,-0.586328321356601,-0.14536616885386,0.987110532743374,,-1.705153760658169,-0.5721997479765224,0.11452031878304741,-0.1246468040272714,0.1720059875681496,0.11209504082398832,0.9077845929450926,-0.5585507589030624,0.2745096225412936,-0.2685695748208544,0.09427093352164231,0.1961800912423996,0.07636917459716931,-0.7098082774910244,,-0.5065202999393404,,-0.3599919015849914,0.04679878499650421,-0.05097419032794909,-0.3276656538947294
526,-1.2355353019504154,0.15468974075250655,-0.8895685020404145,,-0.5040631275016665,-1.0341914541964534,-1.8129488101779754,-0.6911687758139424,-0.47680022223425145,0.08511032601861157,-1.0706336423765423,-1.9062407098300853,-0.5240766702287124,-1.2827862358848954,1.7206661565004646,0.5437844605952735,-0.10579552816917454,-1.3851157779240353,,-1.6352539476743153,-0.7562206020978823,-0.1662727733539543,0.13111163377088791,-0.3375425385340843,-0.059615258865445275,0.3493393613577197,-0.8256566926947322,-0.1946836330136233,0.3502428058840447,-0.2668890420280563,0.03055578733956541,-0.3994265515511883,-0.32177464527417726,,0.10839055127476152,,-0.3373362301758443,0.6852315557962407,0.17223806015068271,0.3858161644325807
527,-0.9453335042586605,0.7436695674220316,-0.09778523014872041,,-1.5854990901575314,-1.0805807474518214,0.7505285032962605,-1.0297953263806114,1.4590439368472785,0.02560819412680779,1.0142687422127585,0.6176917826995386,0.5926849585194436,0.7246034495842486,-0.7961214193305495,-1.8336045732927915,0.11547232510389259,-1.2521974285927915,,1.0148599496570285,0.21753159475660183,0.5329753851295048,-0.10290162294670545,-0.05598331415511145,-0.21734031415995914,-0.0010641227591218494,-0.6133745773133652,0.28940729576054086,-0.5520350011141851,-0.20509165617901515,-0.23601830031040616,-0.49597510348509016,-0.8017942861124372,,0.03001845018998485,,0.36692664329974983,-0.21416685170002214,-0.09518095443650555,-0.42305483611821815
528,-1.2884144249188476,0.5916870204812594,-0.9215924383497456,,1.4639806413540624,-1.6329329045122376,0.0008034680913298828,0.7133345140939265,-0.5069922952311275,0.02283016881914108,0.5304579585044193,1.2501200122706022,-0.6876809995570226,0.5360385683778444,0.6486284100417904,1.4128710804253224,0.3267092629680154,-2.441463879866118,,0.7497535927252604,-0.3557982124195432,0.3171524346162068,0.6359442698463148,0.006575557713183404,-0.015606208811385192,0.4911397318210388,-0.09874589021830518,-0.2763153021314342,0.4273048887217198,-0.7877095246638642,0.3083570042239998,-0.1398983355708832,0.11274775262444511,,-0.3103644374286662,,-0.8145992183204132,0.006693804884904606,0.6398801334457168,-0.0709463102038102
529,-0.8117308508947868,-2.487003555703867,-1.4152486255986467,,-1.1662017709592867,-1.1152308743263828,-0.21813939904363544,-0.9201832384944418,-2.1073028692418267,-0.8847022146419868,-0.41962248780249883,-0.40430153304077987,-0.9050033998540449,-0.49435127616494784,-0.6356475352063318,-1.5023878539779867,-0.3615313738507808,-1.8529486148601269,,-2.529313724853077,0.24022601938485894,-1.005542554719797,-0.35374381665243204,0.9008992297988039,0.4566908533638979,-0.019934728967537063,-0.39018992907221905,0.6336747109019959,0.36612480475344994,0.17570094877450662,0.08172076045927003,0.13169787432464022,0.6939412474924869,,-0.11829558554312705,,-0.26038290979881207,0.35913741233190893,0.7235621698227539,0.8525494020440278
530,0.8258651242894512,0.019450118697209997,1.474616087725616,,0.8051395102549532,-2.217368241092344,-0.29495240389764776,1.489837180281546,0.6546369769512462,-0.16711058767765982,-0.4410403156526298,1.361940321333156,0.1942835129602562,-0.6181104632859208,-1.285505018459874,-0.4221436520140508,-0.23506602742997582,-1.873968249931874,,0.9658093347692382,-0.5019579902126807,0.050991231217854316,0.36107036595130826,0.11557235462344734,1.1926223411009933,0.09117963483756031,-1.1181743148214407,-0.6263328540760977,-1.1615668358604245,-0.6013592574905626,-1.3046879296176968,-1.5624225055306866,-0.7598734374295527,,-0.3676448027486947,,0.5635779715606013,0.0422181422580733,-0.4537556117632497,-0.4516730838863927
531,1.3734028718861495,0.8093387212551026,0.3674475951426106,,-0.5241235763243765,0.2790461676040296,-0.007078091612686917,-0.6808656454660044,0.8757041092428376,-0.5836400716817284,0.5760789088146586,0.1495330257357026,0.6084663363820266,0.5189573372459225,0.6797271463851636,-0.0932540767835554,0.5364273646598876,2.7306112095434294,,0.9927899230039836,0.3354771496930277,-0.010828760846061568,-0.22762188046171727,0.30610784232920973,-0.38854949269037126,-0.3626713586801963,-0.40123178825744227,0.5239922873354638,0.09752651218880873,0.13144047911485673,-1.0827141634844821,-0.4364242537946223,0.3606814483760487,,-0.10307125543597867,,-0.15571499699152216,-0.9057762830928832,0.22953693238707773,-0.8267962850474252
532,-1.0656421952364559,-0.7112423777479717,-0.2011311302413588,,-0.9993264581445759,0.5422444791411272,-0.9114054395333359,-1.866420666438416,-0.018823684055802814,0.06039342915527219,0.05224071949402389,-1.6522697047515358,-0.7553120003454148,-1.7481902996030558,2.3590721479618244,1.0812973789363212,0.4464601485630852,0.9995940137673203,,-3.1242470385303456,0.0910935698086962,-0.06088350319525609,0.8274085987479952,-0.46457742863158474,0.35591523201521724,-0.31204352860634677,0.7832995809456732,0.5416045567232073,-0.3723600634912548,-0.17134415856362878,-1.1683039607829828,-0.41172974940745777,0.40869207037734023,,0.16900280014412922,,0.9544861534192752,0.7265297875854413,0.44275863398614124,0.45322482938169123
533,-0.39755585959013795,-1.8018190923616477,0.913644437170074,,-1.7013109105894078,-0.01036800944476381,-1.5416934211052378,-0.775852174031378,1.2776070771573922,0.4741530777467021,0.40761582862460305,-1.942724879007628,-1.1320236453140278,-1.2552919459665277,-2.088890782444588,-3.730194125089458,0.7768745429348191,-0.6765261177194539,,-3.600633389583908,-0.10900484567649438,-0.1448309099277688,-1.1389333714799241,-0.3796158701855781,0.7484015905238108,0.05022107849478791,-0.3395263803335421,-0.07500524462826039,-0.1072896038978497,0.3014416231901259,-0.047535545857230285,-0.057645274535629384,-0.1359852264296807,,-0.1587789088844201,,-0.3060083567189111,-0.6148068006513581,0.9643736605776261,0.4343823223134029
534,-0.9482934655038004,-0.05912978889609956,-0.2955245722384476,,1.0922296587010905,0.13495231594820614,-0.4935045370337166,2.0430911704563894,2.3500319663822693,-0.5521830009725546,1.7925552549303594,0.5254139485154095,-0.9976853517154904,-0.6759213306071585,-0.8572941520260675,0.6934526636010124,-0.041527434082852574,-0.0035395505874385724,,0.8569207222952094,-0.010942868592380903,0.9837496478083723,0.7041473789314403,1.2391149666323922,-0.1613444794073357,0.6576621904663112,0.03518317685204749,0.5763741737753523,0.1252582407419299,-0.6442114258594097,-1.1585817083152476,-0.3949368432837617,-0.5447438608816527,,0.002632420740831587,,-0.2793269178451707,0.36577113977269027,-0.34671361152374275,-0.31757139290446973
535,-2.038107142492674,-1.8079996055276442,-1.123974034768544,,-1.886295286687164,1.882550611155126,0.6062281660065779,0.4740520282359819,-0.642236868475704,1.871169029537956,-0.6438887929321331,0.6101133435668449,-1.1178388145022942,-0.47863980741926004,-1.240500349874994,-2.910206776065734,-0.19828840812271906,-1.583384191388214,,-0.7659705350941831,0.12184639440679099,-0.3278960128019356,-0.2956978034799526,0.9924500475718404,-0.046361520226289615,-0.10128647614197661,0.4543789041905584,-0.3173028212673716,0.1152192480116762,-0.48774609324981155,-0.0151583343835886,0.49340680259408837,0.6548022689861124,,0.9207791955231254,,-0.8820505919390386,-0.7965826385198296,0.42824748955762937,0.15195339352219778
536,0.9684794479720578,-0.6545344453240273,0.3505989584958357,,1.1923822690951036,-0.8112361604355022,0.7900054568291708,0.7473901046023568,-0.07250315701129786,-0.13683406106732326,0.9816697634832238,0.5335527334024288,0.9704273423723088,1.0021459901498708,0.029112042566004935,0.3482786297302347,0.12199710663959873,1.2424232972759137,,1.5785596907711936,-0.5435237756529491,0.15238821027609895,-0.665825613732966,0.19254852957658197,-0.02541810973944684,0.011740142367099762,-0.25207699596505406,-0.18835695172787303,0.637667917846975,-0.06493506771950494,0.14045920569674397,-0.5305340867229861,-0.31277646553908606,,-0.44323335780586903,,-0.737555140912013,-0.582557057575111,-0.31979824779351107,-0.563264911341628
537,0.038483980315313276,-1.1318993959611592,-0.055186668348325515,,-0.821813225391514,0.41352182881229893,0.27756956036827696,2.468483395677481,0.275984426992364,2.2187954694324707,0.829000402702923,1.370191077602941,0.22780527803510897,1.1804623239793608,0.68644862589762,0.11046005559209397,-0.16721998422790202,0.71973599895427,,1.1041532356705608,0.29052007811055347,-0.6671187640507525,0.07211240146889047,-0.233537640185213,0.13789365087767946,-0.32412722739120853,0.06653283533164447,0.36498481136883654,-0.2714775816682886,-0.6763079059347875,0.2380279070675665,-0.02627666227917752,-1.2160075636084113,,-0.3136436508952085,,0.2408749596807805,-1.4305356442652317,-0.6454573708042115,0.03098925725013149
538,1.680779879854699,0.22006125451236683,0.5988623145807449,,-1.459753508676641,1.2571679415969088,0.6299473973117269,1.411169208106389,1.115206904887109,0.23574385761098682,2.0552403874602385,0.6695913221858458,0.43010289942915386,0.4084245019983089,-0.5009419903952471,-1.3464514859538812,0.9165642855456109,3.2171736519018586,,1.8756840009213989,0.1206688802378887,-0.8547475105591443,0.19307746593378072,0.2283628358184347,-0.8127969191315343,0.6062316480633556,0.9333608504736327,0.3621470132620787,0.9985214757847236,-0.7644172861180514,-0.014342728412300693,0.46555282556539673,0.2288620947794947,,0.1140789372435801,,0.1298509117855423,-0.0836279800025073,-0.1325469014974343,0.4791498833103187
539,-0.6858404900791215,-1.3301730516148524,0.6972095702337795,,-1.5705900038049425,-0.1758338506464979,-1.3164207571867625,-1.1665002808564096,-1.5204339691603226,0.5676887651141476,-1.1346180699988244,-1.5223513589443325,-0.6419583693250495,-1.4942267278930326,-1.5921657322465026,-2.5186075231745826,-0.2355419308482561,-2.7768941327596823,,-2.2137215830581427,-0.5911621870760593,-0.018579598233655646,-0.10607910488109734,-0.13281561133405637,-0.14719457047277235,-0.17248824942103536,0.08559671579896595,0.9944675396584407,0.06024169931359115,-0.4172930164379974,-0.5165697076542433,0.20953352610250464,0.11153318365061965,,-1.0036866177776402,,0.7083457454883827,-1.0063681704964302,0.28024866846950963,-0.5079523692657053
540,-0.5606425477940822,-0.11685971039036314,-0.15329137524927314,,0.09206218787990036,-0.17416754577052712,-0.2987442658039671,0.3926687098590659,0.9526541051133559,0.3399553795429949,0.6271190714676909,0.21653869252036287,0.39311169283105185,0.6866604516732369,-1.378217688474838,-1.0682339460733181,0.19735849300429487,-0.9119993842600271,,-0.16774834992211313,0.17454224850764383,-0.6072601873857628,0.03651353462181414,-0.7925738200575139,-0.27489671373230684,-0.29773949965575586,0.5326763993903741,0.8427247649873572,-0.6209146925294419,0.7326206399904281,0.6586101187451572,-0.06737527671269286,0.18093729998384095,,0.3424228126607072,,0.32329469711429015,-0.05051743411626086,0.24582949709486024,0.16415982520112574
541,1.205837774379921,-1.2487119755417693,1.7022972828835208,,-0.3387964294352792,0.7848623416119658,2.573405703341941,-0.7513707510062771,-0.29253128743840917,-1.5558090461192993,0.16012508365328085,0.5178081642736048,0.6941108514895828,1.9684606815334007,1.4907976064030108,0.8161537582079248,-0.12288313791442956,2.7024873022288607,,0.6034921799598838,-0.19872921347357467,-1.0440620268951117,-0.5368892884005166,-1.1114241114310617,-0.4088725307447667,0.006620420826542239,-0.7721331524508207,-0.09653453530549157,-0.3845772503841707,0.49587676801637126,0.22888944080936433,0.5829775946160903,-0.04062638194307616,,-0.39480786222319564,,-0.8278710853370727,-0.39383689719282367,0.027688004675525936,0.4959227736342413
542,0.20856240885016825,0.4316094032985742,0.7441543163117412,,0.8852304654175263,-0.5565852529322198,-0.4161374721705868,0.20948955970442923,-1.1651995072515269,0.058740605032570926,-1.272678977296957,0.2617086688580242,-0.7527334507948558,-0.5150742416858337,0.01024281021229713,1.0306137348345432,0.6393228421419213,-1.1180972852270468,,1.441820629499183,0.6191506416106971,-0.4233353199042159,-1.0228770384036219,-0.18939296838936293,-0.15586864149282292,-0.07055554962973024,-0.6243602142934199,-0.592018971965448,0.17370190509122307,-0.7226882903907319,0.7622177146362831,-0.4959553043761549,-0.6274404759860319,,0.20446751172806507,,-0.2501058910018139,-1.291116179762772,-0.4921649833472989,0.2390301420730241
543,-1.0797201527147031,0.2398195070857588,-0.36725074930931123,,0.6615198120675307,0.8667541220362438,1.461812279479247,1.9743762729654568,-1.249631033841853,-1.977670952695673,0.007015026523539894,1.0836264716260668,-0.8789509659725873,0.4766097055936388,-0.15115630299061722,0.6888501140840698,-0.8643557071838842,0.1339438301725888,,1.082706935770627,-0.531551974141114,-0.05029358202720696,0.591835430928861,0.3813531462345551,0.432341079941709,0.622762428078443,0.8976109712079541,0.444104542386595,1.24232274325628,1.208599381973234,0.39873738694024,-0.29261063748000593,1.33559421476683,,0.30915083179312625,,-0.5083647943852819,0.515438408476596,0.28731489151148826,-0.688433009126784
544,-0.082589515662279,0.8763953295081747,-0.05845130881466769,,-0.47101079699354437,0.6805137500856686,-0.16177336659959737,-0.5486379306957624,-1.7222897456560753,-1.1132073513638154,-1.0618863741469453,-1.2801236811562953,0.23822882915768862,-0.10187183940011059,0.14126322617196263,-0.3702373287622144,-0.8544669797665344,-0.6182615046359093,,-0.6656567205381494,-0.29096891368569294,0.42821965460365,0.82897451608777,0.9656215713745842,0.06251217646878404,-1.059421938294148,0.008220728869697047,-0.937366192113968,0.31807487955133407,0.14134237771037164,0.775183340123804,-0.31484838178190094,0.276370572803849,,-0.10789594117255596,,0.401873835739995,0.613926565691046,0.43629733555495204,0.17348371151645606
545,-1.555461809323338,-1.4371047608237582,-0.8404349123547661,,-0.314408757168438,-0.8296807644380481,0.629094414090414,0.342883346839463,0.835765957489497,-0.457694010643063,0.9995956316193649,0.291983641098357,-1.036814560870858,0.034873978557159485,0.9495953176460029,0.285332343655768,0.05618495465963898,-0.611885960172433,,0.02986169745730468,-0.03528449901907127,-0.7561015612275473,-0.17805029623958227,0.005099490137275925,0.6366671277513247,-0.9629218208592674,0.8531562516350247,0.8108189617724697,-0.8660537660404143,-0.6311042302573483,-0.7693873572725893,0.35829894317693073,-0.04034783502628078,,0.4948493869158567,,0.2630524103091657,0.4532899240177197,-0.21351026090918826,-0.7088341424285993
546,-0.926861221311202,1.756345891842448,-0.7688277473006722,,0.3745393381022439,0.9974183656552729,-0.041179673870181094,1.736937160510138,-0.2624759172601241,-1.099512759636942,-0.03809264672890511,0.7003544797865648,-0.4396928853219651,-0.3056497414711041,0.019700815320470882,0.40955300338059986,0.04076713037527088,0.14612353872196,,2.8053990043928376,-0.7706342144010616,-0.0027396244937036088,0.44451213685435126,-0.7739911942501128,-0.6683317417925256,-0.07209779462615631,0.06812386489950328,-0.07902031205377821,-0.0993856616156368,-0.13667606668226162,0.12906827550044528,-0.4750721609961887,-0.4671430130157937,,0.34308540031773227,,-0.9271575890896777,0.09903836014161829,-0.044034917939803006,-0.04613384626714321
547,0.6809819344760674,-0.2940743139235227,0.5182248423560264,,0.2869725839817283,-0.7795669151623666,-1.6304993715810576,-0.21089647161406666,-2.5809252291803575,-0.11247303027498036,-1.2900837592138577,-0.9614976476187356,0.3864067618403843,-0.8811995508328606,-0.3242848054359507,0.11836377909151434,0.18544391544410732,-1.5213125902824878,,-0.8046686695595596,0.6185206940564754,-0.4802394824203766,1.2012059663440724,-0.5566795916067627,0.09214136070917305,-0.5414789682376707,0.16180143742047937,-0.06596803297872215,0.21359208597134133,-0.07448886872715765,-0.3403080892204637,0.45945464760191634,-0.13667426113906866,,-0.49182438636309467,,0.43559165903389735,-0.41897518762738367,1.0745666431356424,-0.27388307091142766
548,-1.221819477849868,0.7159709397535567,-0.0827229910383631,,0.008366258489662794,0.1988066311172018,-1.7338133966829483,2.6739546594944517,-0.9107266717527042,1.3229603701000219,-0.5764708638033722,1.369639413519312,-1.078443187554618,-1.100994007612468,-0.1173653539077942,-0.8169256373326292,1.0539453549082118,-1.7891753187196984,,1.150260263046242,-0.27358520522346264,0.705315015287172,0.36992327596669494,0.14407840523930995,0.463770007250096,0.9721653218952551,-0.2837475399950504,-0.5133483337057171,-0.043456349672436057,-0.23712315989397786,0.7047156012398039,-0.6561124817113451,0.3893605220501549,,0.32789652968248595,,-0.17505450572052925,-0.9195168451735231,-0.29182979704515205,-0.05196346275246405
549,0.19746936906437054,0.9193932717671496,0.43042049340334554,,0.5399705392461366,0.036616462077327626,-0.9094092946630985,0.9279854867469265,0.6729149860987765,2.1429123633774996,-1.2211883151346004,0.17359877357663653,0.29283003772505456,-0.8848984847269304,-0.09346240370030467,0.5732715010739625,-0.12386263654051177,-0.33817373640163845,,1.5328182218003996,-0.6781049860374698,0.05166810306580516,-0.5151234647290048,-0.11177362734843344,-0.016890460700564144,-0.14105909315951434,-0.3234505116205558,0.025841621101584764,-0.5888890230273238,-0.5885953330263558,0.4574516378963862,0.6078688323175991,-1.027554775589114,,0.037971139172452664,,-1.2965720465645159,-0.5900418384031778,-0.07465763573604395,-0.22953904170748085
550,-0.4499978652578036,1.0720369029586163,-0.4498027198871396,,-0.9104874501662686,0.2498918069328444,0.7763310478757754,1.2315653229877164,-2.2733970291165635,-1.0708166562622996,-1.9041359339194537,1.0394200405401963,-0.6541379598988716,1.0504560833789165,0.04714522886624238,-0.3486612588302616,0.06704797464799238,-0.9210966862662406,,2.4279669413626466,0.20099643676809908,0.1849170247926611,0.6801734965465001,-0.14420585719104864,0.5322529655502121,-0.878043832847392,-1.1062109576359358,-1.2782880301328639,-0.40393054538414896,-0.29730808938574604,0.056451490106670055,-0.22483214953651193,0.33459953926572006,,-0.45874104114584596,,-0.8388550719319179,0.575945094975235,0.07244766780771905,-0.44500932411320193
551,0.21761715508394763,0.23375351990518864,0.25672395620299665,,-1.4666044525190953,1.6011420554059246,0.10395355675859666,-0.09524711791214995,1.2842766405565647,0.5256241834561066,-0.08400846799836825,-0.7806486607627103,0.4187103027867796,-0.054150216771569754,-1.0555328433631355,-1.8522632953481253,0.08080672824273245,2.568020374617405,,-0.16702478677975235,0.4386744398536982,0.7628186100130352,-0.4349856682490828,0.7411198301004872,-0.4828896537807958,0.7363496307843242,-0.05165032900540839,0.2875863296407522,-0.08891356367343778,-0.8321478612061168,0.24804262500697322,0.6415273084032432,-0.4033704097802638,,0.8772393912373142,,-0.3768653009972668,-1.2285815901105808,-0.9950374870422748,0.6658849776842642
552,-1.017394559136214,1.244815911444974,-0.623829336665071,,1.136699278394594,0.28091364327013696,0.407688697776555,-0.182195102108116,-0.21607751627739602,-0.222577555990419,0.43035185848534496,0.219769347435504,-0.433367503402926,0.05530951145845019,-0.45167448574470803,0.987555113666444,-0.375581486442063,-1.515954027377056,,1.095666552566384,0.32516802714927345,-0.4331744266908415,0.7509333367332455,0.2292870000031645,-0.2865288211077525,-0.6286073803478016,-0.3206885517146095,-0.22381217595045855,-1.1067675249817435,-0.5073259572780785,-0.07268563123235594,0.30645643008109247,-0.09397537425934883,,0.35516862828493145,,0.09025640218482846,-0.7601276681056606,-0.062389423138254636,-0.06262906607745754
553,0.6933632572578238,0.9685102545678198,0.4543052486625628,,1.0279707316406377,2.052438118115204,-0.8000110020377232,-0.8225150292581261,1.0530897333025429,1.4442641353208239,1.2087786864850938,-0.7579022941146581,0.6247222281990827,-0.49416236980765216,0.2765065886807091,-0.0790621476233872,1.1325820377126838,2.9707475569878237,,0.6356996460286197,0.174554434567203,0.10233654946935689,-0.4379321040078452,0.2766073554838468,-0.14036208053982824,-0.07818225797657623,-0.3481619359279382,-0.1220674027197562,-0.16056326928857317,-0.08121558666760821,0.01733102771198919,0.24551123940824876,-0.11972193995909321,,0.9736757097557208,,0.9779898387359718,0.062017822863808386,-0.6123456497928672,-0.8433818653145602
554,-0.21165770516725743,-0.24879060634054542,-0.30809617651352145,,-0.32118977218459643,-0.5210192550758014,0.21922106302906058,0.14410391541209258,-0.5180242152788254,-1.2609255417890384,-0.18971272299002942,-0.22438025084220142,0.9325096224906486,0.8782546906757216,-1.7521959904248483,-2.2049611465090986,0.26436131902979754,-1.0652550584417184,,0.42664159673088453,0.8173141367155078,-0.5284731620759712,0.7588525011932928,-0.30441522540329624,0.6505241721941408,-1.2669661423337844,-0.03375046750130821,0.6729618311295579,-0.09428016774200622,-0.8493694437200842,0.6664484791411728,-0.2469095843784752,-0.35678028811700324,,-0.37133922966664323,,0.34359964769683277,-0.056588957226409206,0.7640313711698788,0.3356502255769348
