"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"874",-1.0979251259861,-1.52978450563232,-0.468254372408724,0.614191064489435,0.155372334467682,1.75419378305557,0.600433934100757,-0.320161808695844,-0.583885547587738,-0.305587087332206,-0.821009495835949,0.422481146369771,-1.1952398515168,-0.14258617985902,0.256235907999647,-0.510332361211668,-0.878727220331901,0.912979280388908,0.790526562348099,-0.0948975208981382,0.364535367135451,-0.388432742879643,1.0165713894487,-0.423735622944385,0.312538588718148,-1.14275840166033,0.280634361922285,0.292436527764177,-0.703944149161258,-0.320171648529917,-0.333256818371699,-0.0864614890392906,0.204654156901973,-0.237653458685103,0.392978078547156,-0.190222256336364,-0.443863660406441,0.366873933087757,0.0111220557370746,0.573824506988063
"875",1.54927470949796,0.0408969493464716,0.414094031199264,-0.686465279902829,-0.329338243109552,0.864326263932919,-1.82672836522871,0.923324957172867,-0.182793163678473,-0.731800518947798,-1.16541929178187,-0.773602455172322,1.04939587593586,-0.711301367755204,-0.0983628710560606,-0.547934815538884,-0.978716424006394,2.32261861954812,-0.934152145729791,-0.422502708039986,0.358371319612526,0.135762557576308,0.81591942386599,0.429187792114527,0.426286156921091,-0.224615375413997,0.165116830579694,0.784594302984163,-0.650213186703508,0.0891499874063774,0.144183547810305,0.439460880943751,-0.0182854396669793,0.013334201890313,0.61160902790627,0.140190967152596,-0.0849593014352317,-1.10977598533457,0.375833244007066,-0.0582440242403552
"876",2.04474509884082,-0.0103475964541058,1.45822995952426,0.85455948582983,-0.0427995547200902,0.000604157607866562,-0.919459068041902,-1.17991447577619,-0.0524999350471328,1.0666104782017,-1.14860045641183,-1.17579959769921,1.26948271885661,-0.145541858635055,-2.60412646515173,-1.13436118641768,0.39582626529323,0.664565782520633,3.09762843144855,-1.62317745768656,0.00817388624812284,0.418503327562391,-0.220541606156224,-0.268488842985916,-0.361861514905629,-0.2722207120634,-0.0315929746207894,-0.260829033411133,0.0538466800318139,-0.113942797785353,0.737859661225406,0.047625167581081,-0.883057190037624,-0.694313679400454,0.740325407293052,-0.478052334050475,0.39204492799392,0.00195943720191453,0.425943322399243,-0.276834841861196
"877",-1.39118587839467,-1.28996553354094,-0.404358708191023,1.38657803524454,0.923088220616447,0.286894335410989,-0.10049939903924,1.26962171552549,-1.07205570986981,0.499161003445484,0.395369553792001,0.559470793765075,-0.599030305191532,-0.323388323359019,1.01001805978648,0.85623992755247,0.259510291136945,-1.57513854958487,-0.0966449920530106,-0.382845880329738,0.412523864436385,-0.431143510626333,-0.394694305427408,0.625105378359839,0.453358355270406,0.370087059844878,-0.262673166711699,0.117543988393464,-0.607608965993955,-0.858982868687627,-0.841573694257667,-0.300647362697979,-0.17258711496044,0.32374669435792,0.392103012578858,0.294790146417921,-0.104016193191794,-0.976724618926898,0.108047496931204,-0.168271388808503
"878",-0.801115299028125,-0.199746561964758,0.573400094857377,0.682529755321263,-0.0568295844112409,0.369986826678288,-1.48312016544641,0.67019558133083,0.749355298034605,0.855118629065928,0.18663089400798,-1.30211705921682,-0.132947269018687,-1.35980870754057,0.254506836826909,0.676874993990863,-0.180702404358511,0.481735605288685,-0.375463015600263,-0.902907841019605,-0.0861586726735914,-0.627994538852562,-0.366049640835475,-0.881258523282807,-0.468353080439674,-0.311077539676614,-0.0786000481820862,0.0205527039064273,0.474218934446461,0.067896341887052,-0.242804201554158,0.172701833461209,0.120267094207696,-0.0523442914455968,-0.569154199306826,0.692360798737635,0.619472844804991,-0.296376207257212,0.376267894883161,-0.377102030157495
"879",0.920948929560109,0.208252691010029,0.541380771207052,-1.84264598008943,-1.27900973420757,0.279564666306264,0.359935491706798,0.251720468169372,0.657357883694437,1.34690534534858,1.31776557307668,0.863987689625712,0.909728980530806,1.26373313951894,0.0194661712068091,-1.28511590524287,0.832744319581489,1.8005167938103,-2.37977744890781,1.45084904293384,0.0396892340361797,0.286296781247513,0.107103232800353,0.707212633868467,-0.118514902650498,-0.481955890217745,-0.453910987953952,-0.779524408256319,-0.299225295884467,0.760895733499757,0.0937174084985812,-0.085195977916291,0.683704861145905,0.419974366400541,-0.394956418512685,-0.317660032192821,0.566925694928703,0.950240448479195,-0.232146977306483,0.326692310073997
"880",0.553741336269979,0.829757156807569,-0.101643970459835,-0.399558564800364,0.654300405030077,0.801512808263285,-0.225081884739579,-2.00012602034405,-0.105146562605796,-1.79044234097778,-0.0304843807555153,-0.71814476164263,0.582149813207077,0.210625308081647,0.393787181204205,0.767026215357074,-0.871577092768085,0.795857605234776,1.57862474314735,-0.382427211957235,-0.110826489540377,0.190841051204455,-0.106709496037317,-0.0558709929408404,-0.307411569337521,0.481643824154038,-1.49410931608218,0.648213122165671,0.215803239682714,0.119092642902087,-0.102732728964751,-0.624764736243599,-0.502622739320567,-0.281179764707387,-0.20439727009517,0.32253181850239,-0.10481825877213,0.216917380444822,0.779877539036267,1.06653798819727
"881",-1.89386619212079,-2.11377544112514,-1.07306918898939,-0.646307176433314,-0.960788176676373,-0.21431862283731,0.289451027079145,0.53820002081834,1.14631357816335,-2.74949783854726,0.384458846769138,-0.0943006418041154,0.572605491808699,0.321157618625491,0.935586176341855,-0.324311305376219,-1.47838595166586,0.58215337556707,0.840911349176729,-1.08242312103329,-0.688677086879006,0.447248740324485,-0.535277858040595,-0.890272317675496,-0.332780548244074,-0.0483068952201872,-0.367266258836568,-0.147403366886771,-0.185018988469806,0.647501357852383,0.380631146215278,-0.210151843956252,0.292082610344363,0.291298403054062,-0.724089655213466,-0.0510639308116378,0.663788561297273,0.454806302936168,0.132103816923739,-0.223113458079072
"882",-0.291956745674588,0.971108184769079,-0.493143332269697,-1.34730233620137,-0.772928034627065,-2.04492864980643,-0.649265298942765,0.355777325243833,-0.014922100458608,0.109851760397381,0.0394885942701325,0.199220421989108,-0.0154033906011894,-0.968940733791301,1.4933724481738,0.62898363984708,-1.04227160087056,-1.24488622291625,0.503440961208667,0.542824273711604,0.23556065403014,-0.772895861090455,0.408659624066968,-0.419685114414518,-0.5799363970387,-0.43685491605017,0.885142428432316,0.345137288462584,-0.468778375774367,-0.132284486062642,-0.329087792666415,-0.259325954610834,0.690713234809652,0.541766512539873,1.18524519753334,-0.210401337822673,-0.515713921037481,-0.389235846643933,0.57630034808202,-0.240211924741696
"883",0.936258479402869,0.0023630089706796,0.520807116276641,-0.346464552984393,0.11322669087036,1.64498088935483,0.0269016823834528,-0.647076910755772,-0.000867718155161945,-0.242898372220096,0.0629258414118739,-0.651471447274624,0.647576728948741,0.0317798576526583,2.09387355566984,1.79646678548519,-0.0620488840781309,3.60896290752868,1.47318719097106,-0.12844861019379,-0.31016639145932,0.245220664836157,0.917149483047754,-0.0620584291660269,-0.125855602948557,-0.671500591202848,-0.273160298049017,-0.297883887232559,-0.0620363778746211,0.386548208675066,-0.175696255969547,0.631028432225724,0.0991588136254598,-1.53906133961852,-0.0887891949430281,-0.688031892651631,-0.105976748388689,-0.0667815776367178,-0.507583929086929,-0.725099582036764
"884",-0.617159862080089,1.8152847766356,-0.261604653286712,-0.212741720273336,1.10398288080714,-0.0609780887773745,-0.174538183487006,-1.06120365792435,-1.17845788488565,0.786824029672054,-1.04856904020165,-0.292813584933384,-0.582385099600441,-0.277870296654732,1.63621761257094,1.39620854470143,0.752813304487658,0.152710043444323,0.00296521245887801,0.880040389173573,0.682007108639011,1.02860310332409,0.0179713424110585,-0.286444166413786,-0.372527843425485,-0.0468773637826808,-0.251274644136611,-0.27570768435895,-0.126189820310005,0.273588972280754,-0.0856316228666037,-0.021553637222773,0.230967908239418,0.189862633919776,-0.377281879040002,-0.291600176314672,0.795061046529411,-0.00722054224780313,0.261506547304543,0.603505444053049
"885",0.563927173253823,-0.695642546492679,0.67214652487929,-0.585233119331699,-0.289638254780648,0.845420710492313,0.0272520245770865,0.135683134435413,-0.368556877365036,0.295679636413838,-0.0575580653421862,-1.03119026074943,0.555485939274518,-0.113856301577615,1.4916021167587,0.714524926596372,0.101964791080518,2.55999942456242,-0.941518481154128,-1.35055237525162,0.258442241698725,0.224722876101957,-0.112407916362189,0.226157726184716,-0.164611707358229,0.213340790290076,-0.725559120702956,0.335381501471228,-0.233830110471994,0.424226184539427,-0.591420443875564,-1.29748069860176,-0.137605645705305,0.282597831325136,0.295018502399765,1.01275358199044,1.11216473590304,0.0895883949842975,-0.234383117589126,0.25511072760228
"886",-0.0882440133164754,0.342550262145354,-0.0522807959625155,1.94706552508439,0.949153976449589,-0.653518193556019,-0.671637722970282,-0.162929102046806,-0.202289588163413,0.231235030918846,0.166288333563403,-0.558301312129826,-0.11090658939103,0.689360080204436,1.59812211750697,1.7419656096177,-0.533186616844177,-0.671247760521334,-0.0497579629600077,-0.152971860078613,0.05291140441071,-0.165046205137524,0.406101446284368,-0.139227562233066,-0.691375271139178,-0.309932987338317,0.58086016226292,0.642780222376658,-0.337316542824773,-0.402587918138088,-0.151721124375884,-0.371393299968348,-0.145344728712308,0.10942990180525,0.643354757535816,-0.0144147838855972,-0.20369745871005,0.177990308939956,0.184006965165894,0.288206155692243
"887",0.38430364712341,-1.73875398063669,-0.189471353025796,-0.119687324588394,-1.62528211333606,0.497808541397209,0.764459108214285,0.185928510453302,0.599659467045923,0.615433263102145,1.22585128967644,-0.391206080379422,-0.65834885236284,0.306564514082328,0.397999117884366,-1.79586361657959,-0.0194380437935164,1.31952247524781,1.20335469464952,-1.55525104976592,0.0725001631064951,-0.174647919890821,-0.740665407401255,0.440243123666291,0.73805959249046,0.839054776070429,-0.0277254534100536,0.388255705487069,-0.316577926883265,0.513243782864421,0.0477030996133074,0.505225923154354,-0.59531318457482,-0.454783393062265,0.230390053759354,-0.729436754401716,0.370734922343814,-0.604123411359633,-0.213198071988574,-0.510750628291904
"888",-0.520992593721671,0.353984779819566,0.307625899550309,1.35183885635761,1.15496480352228,0.375844579396776,0.722983618966104,1.57778613852345,0.34041900788851,0.314928821695735,0.0427665555423711,0.796804850789355,-0.965422225336904,1.36784149639622,-0.982881951552402,-0.23828022985273,-0.247102471204597,-0.541341243057161,-0.222020686795827,1.21229573711119,-0.175545885796719,-0.572704792970561,0.41650433796564,-0.353301623026514,-0.228236681786051,-1.37898442507825,0.326987674648548,0.479295834841942,-0.0886996857753883,0.0326484189703992,-0.490373768182944,0.982523270137123,-0.598809812673514,-0.656032094645017,0.169028130366867,-0.278164953639338,-0.0446939848538824,0.16418029010572,-0.388518037438137,-0.252363291657328
"889",-0.232840448913688,0.507867922423769,0.496055365389047,-0.100035706024851,-1.0095276469801,0.550544711246875,-0.291843035525498,0.366110261500905,0.607426817954306,-1.60520500815748,-0.512629067403057,-0.337028607311192,-1.06372335351477,0.0125090636997038,-1.20286579480279,-1.78889479009492,0.598149671895731,-0.62873180373413,-0.840573152845749,-1.02580317806064,-0.825677460393228,-0.185786263754928,-0.536114695426848,-0.0309495797293797,0.199215142987469,0.266925412851223,0.203890324454402,-0.274848820629565,-0.0422122688204917,-0.730442788622141,-0.106658727113039,0.327743727978743,-0.211449909021909,-0.177276312425035,-0.254954061140195,-0.159150350640104,-0.0770687055467638,0.658176868508188,-0.214532959593243,-0.354086203529636
"890",-0.42290588650116,-1.66429290783171,-0.332618538757933,0.71166145434322,-0.428011337881028,-1.19836897826014,0.428440398798624,2.02190422222358,0.868427221146881,-0.785006036931293,0.336275048773335,1.53273349505727,0.342377326981025,0.853602303651384,0.824644713463586,0.077651305044706,0.432802991998167,-0.728380751309781,0.870910637387259,-0.175748485723828,-0.0529324682192573,-0.24946550421259,-0.0297952029973361,-0.0410347064439358,0.211444720588701,-0.504236393804864,-0.792900317299734,0.0012547592057829,-0.322281882046152,-0.47786525880291,0.313435030737566,0.308959549644954,-0.349345934803371,-0.265823142345403,-0.396168246167088,-0.421061517498149,0.191151658302271,0.176099223138895,-0.315484639191243,0.470924242861433
"891",0.571168173009655,-0.978555949263937,0.515467661085678,-0.5676106337392,-0.856252377689516,0.304206339001942,0.600715190665892,-0.877329571681736,0.0314237693051134,0.101607089292785,-0.243538257829663,-0.418455902362414,0.39394993562447,0.475289252368125,1.03746372332964,0.857500959092016,0.0471140070122288,1.70851880338985,-0.87991729366425,-0.79779149957563,-0.584949298615901,0.213236058074638,0.52512709192571,1.03785093182675,-0.38662598553921,-0.666102128856066,-0.297714274473926,0.165523860170379,-0.231882484417501,0.189181265635558,-0.32801829297969,-0.108351505314489,0.625889487440348,-0.328475664683133,0.224298561109763,0.872584142118321,-0.553709824404017,-0.0883278936645533,-0.191501257079196,-0.503669667715375
"892",0.623552882094437,0.154184565797039,0.567658514251772,-0.0838775585430704,-0.543171966148748,0.424609025485299,0.44673485996207,-1.51205882304453,0.533210456204667,-0.230019433527719,0.790111057517834,-0.311104863892524,0.386291478543958,0.488625176746734,1.00183071001359,1.1082215390336,0.083910948402627,2.11799158591324,2.02967732477618,0.393556136150716,-0.0997214291009429,-0.269287880750489,1.16669723422477,-0.458874406045765,0.2383973069405,0.327951276013406,-0.070520635695921,-0.0840371443970729,0.31092326569784,0.221377272892307,0.12481007856861,-0.448441559474822,-0.202895118439487,-0.325807711340235,-0.0383494162257203,0.645367347447422,0.217236935562225,-1.02174190370592,-0.843382582618996,-0.272461919416875
"893",1.4112616123328,-0.341210795424894,0.0996832291811725,-0.550822604326492,-0.782357849092047,1.21489044716706,-1.51247775783353,0.430343789565729,-0.862415004052374,-0.693490704485174,-0.883876027074545,-0.0560900926791966,1.07152589164728,-0.941737739468069,1.18385065729966,0.862821473554129,-0.523692093726722,3.18198386664144,1.96114190571166,0.00814931855935325,-0.456244274597661,0.161311386939961,0.165515218236233,0.546224405001288,0.878023783327596,0.398597667987128,0.373780722158801,0.10067835940461,0.922947210101762,-0.341710998383886,0.425194685436445,0.787674127720031,-0.937783604535516,-0.427403794265409,-0.0768324932923476,0.96414883757173,0.403326350911862,0.164815278360599,-0.368587018036552,-0.162946000964188
"894",-0.775792784669162,0.107916616892228,-0.46544148221588,0.228851210383614,0.00930900494313752,-0.0145043522936434,0.22874655569358,0.363913299818112,0.36459417363215,-0.627192423428252,0.397915880995605,-0.60185567155548,-0.921938710078318,0.481426020258376,0.0897293991441251,-0.00473857783073628,-0.205162738302144,-0.11051783389403,-0.483496233113466,-0.291866717996926,-0.115252543914127,-0.208306396100513,0.322820378140265,0.282044659552737,0.0998541721808243,-0.652108131267632,0.371475772471885,0.678491388510114,0.55523174754076,0.54166755216235,0.400561787033421,0.0409028101574839,0.668954011629091,0.0465046839577337,-0.355617746496326,0.0977473927392213,1.0949418527729,-0.770938780816598,0.306576786101634,0.402073838141744
"895",-0.23329751487045,0.196644996751297,-0.108135224295923,-0.887820695944897,-1.38986316901938,0.525377585872835,1.43387101175846,-0.23770468854337,-1.83422117139022,0.556689828699684,-0.718788462979788,1.15929285211565,0.169420508033941,0.411583739816895,0.80499224741128,-0.334988322069842,0.860951637093473,-0.355960226539628,-0.81578847206368,0.627235730576631,-0.397475306838915,-0.155965249653571,-0.175138296065495,-0.819274617784285,0.514000150486391,-0.0652794849909892,-0.157194398506441,-0.560013211610508,-1.11127110185399,-0.479098354837529,-0.3170970834612,0.920595178049174,-0.720601833250641,-0.62958271196718,0.410613470844351,-0.598805427288785,-0.44210961975382,-0.549319011410226,0.841339125166432,0.02009472215975
"896",-1.09004642580618,-0.603046107103317,-0.163512966736217,1.91165364315256,0.720971408581853,0.650418573892172,-0.3444064621352,-1.05782085189576,0.662337056517059,-1.58314661320083,0.247491624944636,-0.930593555210538,0.121961863063694,-0.875955461734165,1.2597573144927,0.913483054527641,-0.530682226520321,0.499148606734204,0.696012958242254,-1.38761837646106,0.349673526895502,-0.912218817829551,0.669518365087333,-0.369667061732333,0.422480851066611,0.095690033464274,-0.595816147325072,-0.770443290751616,-0.088743811326996,0.832942446394894,-0.135260443283122,-1.57830279705423,-0.0857157362205868,0.53191230525989,0.0697418594982917,0.422801438073893,0.102049175065868,-0.319326515033773,-0.768066695803079,0.251366041102736
"897",0.812660382345929,0.288897886551624,-0.0269074364433315,0.779117461922615,1.62017121823166,-0.489208869903782,-1.07059145195156,-0.63283712207961,0.414442055742326,-0.622185314621605,-0.594617993133116,-0.806470411754586,0.300497285711902,-1.29360101511673,-0.636088039338294,0.607699362868929,-0.127274338343533,-0.0297058752693169,-0.231871111077534,0.405239594489916,0.447914281477175,-0.348687460014846,0.572184183049338,-0.221277057956785,-0.201775343695503,-1.35384738702437,1.26960720413959,0.0219273038079608,1.25458494102753,0.707682773300649,-0.492410678456955,0.245876870043573,-0.299776404865588,-0.109814083240241,0.255590894562329,-0.0472376926359671,0.682532395596092,1.10133195830406,-0.477650099703114,-0.264440788769459
"898",0.499259566064049,-1.81810188218044,0.421443604711583,1.04050922474396,0.584440553552413,-0.112105117297481,-0.343038666862665,0.236847910398827,1.15524965617342,-0.84455436354809,0.719824527188842,-0.623039441969502,0.239148572372054,-0.285526351380976,-1.1096569500649,-0.334834185703691,-0.254476978911687,-0.819164413078151,-0.238603366662923,-2.45342658090291,-0.152132372928199,-0.229728716059151,0.336134288505162,-1.01340851999287,0.404832306022757,0.710501826625774,0.0736337637417357,0.350814107123848,-0.0717797701681804,-0.105891001938989,-0.0622735347407914,0.858205430405405,-0.619527027100887,-0.0702275537105355,0.50727162070956,-0.442009782729168,0.757232680259771,0.0143432420751679,-0.810244651367674,0.30597930702175
"899",0.348193931953288,2.62290566682581,0.38933144027566,-1.93551308511711,-0.350675957964387,0.485525209549343,1.02859276890561,-0.772796469015974,0.11720122617873,0.359958872343295,0.793754253480842,1.24464602327191,0.499430515932175,0.0745751255636062,-1.12872044708627,-0.660282951457408,0.508414826683802,-0.295846070478921,-0.0565532607810502,3.64571436497866,0.308297166364641,-0.84345065897984,0.0180036649427804,0.263046797978507,-0.169167310158388,0.0609903749660768,-0.155066149674967,-0.979552765909016,-0.415378276173184,-0.626160098914588,-0.190810581872566,0.00394442248315902,-0.673998509077204,-0.419762425114797,0.6453098035389,-0.0549463663384837,-0.224176470204873,-0.0110792110664162,0.309560838448429,-0.699788706053701
"900",0.106594573564058,-0.864479419408885,-0.00361894313406535,0.345535608957591,0.706427806188889,0.559136779023589,0.00741453112301968,0.273252601446858,-0.503617985077361,0.0617083428191163,-0.183755692455038,-0.271958556291469,0.550543455679704,0.161326517854657,1.05786616360725,0.765484366241,0.532188789199904,0.798953844525392,0.292890056603741,-0.427701986359828,-0.375214995732501,-0.158318724761034,-0.0946785612745954,-0.172958072583871,0.295253963252158,0.356272804888433,0.200493486098254,0.970027463281607,-0.582535284347121,-0.374719382951088,-0.546757044793568,0.278196935259886,-0.753711772850802,0.514010577800434,0.888879018476128,0.387381853903708,0.84477305412003,0.0986719725874386,-0.167120442218268,0.370773582985789
"901",1.33923694233749,-0.807068797176957,1.60384463103183,0.27595715665418,0.273945493397305,0.65945617859864,1.19438137896353,-2.53906473387865,-1.1036108716341,0.853586150077839,-0.12699478514666,-0.204017812491859,2.30535177946857,0.619022731094719,0.606184963205227,0.671248418472613,-0.146142824340904,1.70303782924349,-1.19303601365505,-0.13698897040786,-0.112277076011111,-0.428020059891759,-0.415005069922004,-0.801416091798904,0.423150595746853,0.0576578826881493,0.592090979752359,-0.127139201998655,-0.183539663389284,0.401785339214285,0.751683744183174,-1.17459224689109,0.784678996602666,-0.247245214246596,0.13887205217212,0.0407771426452485,1.03948147878476,-0.503552789958119,0.448992810560943,0.31129737590633
"902",-0.157146374792877,0.37947705429952,-0.34464082608637,0.0117146225992309,0.43922580687488,-0.874505911385047,0.846254783594724,-2.43822136837292,0.965392861485331,0.178353661979801,1.00287609680385,-0.86654692289445,-0.436894458102071,-0.249579236564861,-0.654310793940797,-0.00430930094765708,0.137599570996132,-0.498740526515285,-0.994700420803863,-1.43601004450457,-0.758491532646135,-0.242828361800307,-0.329314423877877,-0.618213729620154,0.167294242662671,0.431247791757289,-0.815017862996106,1.16671608235311,0.12568636236578,-0.785477368825239,0.199793108440458,-0.101920632829115,0.948957666916079,-0.489699306839713,-0.465860011184113,0.621765178130228,0.27948266434587,-0.872490149470378,-0.351942779110695,-0.42473128734271
"903",2.48171179712677,-0.639368790560432,1.61328537191083,-0.437390156324542,0.237012926320916,0.0716134031185424,-1.30490381311736,0.574264064244991,-1.29119945169332,-0.947082713341109,-1.71196311233119,-0.0718318199096118,2.03406394805246,-1.14649353198835,-1.72046667259631,-1.35156552754394,-1.22997704677783,0.217713362730658,1.34348372720703,-0.393956061537103,0.632355331360318,-0.0961658706863673,-1.0499109030192,0.1887794653808,0.337680501597954,-0.124256178796906,1.30009813901751,-0.210774768846553,0.0729147715706611,0.505271988398063,0.0206460712283836,-0.788000354684026,-0.194086293590112,0.0346192081545033,-0.361690829621333,0.60091242608254,-0.00161742529555049,0.549365507379291,0.114683765838682,0.33189721984327
"904",-0.525273282608636,0.591069755641614,-0.404834426948156,-1.49642958720325,-0.670703943488029,2.18282468035231,-1.04967687149131,0.574053637411607,-2.55832131163839,0.527397038920968,-2.45809991036043,0.0294536904877222,-0.292161862441219,-1.23020836612945,-0.682922628846972,-1.4262511485249,0.055042019554027,-0.557988831793893,0.692582906734097,0.816403924669406,0.0337854264479944,0.0847173020043347,-0.129137709931845,0.228553284112412,0.659312501814954,0.101460958420748,0.465626366311269,-0.564717049969156,-0.0521057975651583,0.318288598987562,0.242072905299268,0.525597226342092,-0.649235054766265,0.505944073116872,0.491586717464588,1.00312688444766,-0.459818693413338,-0.430735033726261,-0.251389622829343,0.524964159428625
"905",-1.4782749513009,-1.55218914163858,-1.04049239378013,-0.616442841048819,-1.45671654146798,-0.227610189377893,-0.302731808281528,-1.45461859584339,1.17773217310063,0.685592392675451,-0.147499590386207,-1.02708440492761,-0.885085045988876,-0.573037889808617,0.363315742323737,-0.910143840598594,0.461462534891679,-0.318563470249878,-1.7495098825944,-3.63396258633363,-0.514227247435265,-0.262206129097875,-0.168047907787282,-0.449284264956051,0.628971395160068,-0.145332939417305,-0.225842670338191,0.423966194186502,-0.331921090419209,0.213250867590667,-0.184382279853469,0.0430583709794912,0.161629343821984,-0.228942052429772,-0.618375889125996,0.182961813694805,0.82793604430394,0.0526214939110942,0.599282761456992,0.680809088757908
"906",-0.794425662043826,1.03501294888522,-0.131395448152818,0.155670554652227,0.322398899720181,0.364439865965696,-0.461207841575356,-0.21879190594099,0.340425787757869,0.180070895871594,0.583362334728197,-0.352578786422119,-0.509233776519457,0.037088757126544,-0.763884722165517,0.535052292194824,0.312689165667904,-0.833104632117303,1.15485180143929,0.531539470001983,-0.11899488374959,0.801751447276009,-0.17409112614672,0.377775499958498,0.190405966566476,-0.814230490989695,-0.476353420726993,0.220593508427275,-0.184268177427822,-0.656177657115512,-0.128887396664986,-0.00144136533447717,-0.0420616728964091,0.160849271050315,0.655699647319579,-0.128987359768285,0.35061662084742,0.938925398799583,0.120538088843964,0.502598735827378
"907",-2.51083826036798,1.53763887108787,-1.52410465447011,-0.0233121944433525,0.32029971936572,0.0780754319233892,-0.0230242762195584,1.77274803803125,-0.331012110707069,1.87155563893713,0.251632968901394,2.40001482793739,-1.45512603425391,-0.105874064462232,-0.538447374132047,0.675705977599825,0.1172092422024,-2.95930948951169,-1.44177643304714,2.72639822786004,-0.142598306388866,0.0536309339619386,-0.289999507485608,0.577742926622056,0.805863950521367,0.425329919528312,-0.298188174566342,-0.554476559084015,-0.327012418894549,-0.80378048462518,-0.0271382387437553,0.726116607206645,-0.200524372328152,0.705358898278239,0.0775540323528595,-0.147438918124671,0.727311571222211,0.377685203048354,-0.281632346215136,0.589124181048005
"908",2.37028474323765,1.01564553021626,1.70883349148386,-0.0372030666247432,0.80328556268992,-1.35298666120679,-1.27268150352652,0.0772733134570076,-1.28082860376441,0.735331342748482,-0.439154743656916,-0.664624177200933,1.95534493247987,-1.12512048763065,-0.539267392623868,0.295776585472344,-0.165798840938905,0.553570000287697,-0.238540324602367,0.584330503821117,-0.11472469696007,-0.161580907937817,-0.088774741398799,0.406201263874603,-0.160804252506454,-0.519672296567693,0.204338383478835,-0.078095121186246,0.679041135577801,0.264965007394139,0.424722203812108,0.533971242015876,0.522835449287162,-0.409187052775123,0.0833600365903255,0.405425338437558,0.149205239635069,-0.345133356372315,-0.189588481043412,-0.4451884007482
"909",1.43935711426475,0.53129077115305,-0.0762649623622427,1.44675779215322,0.63119070556615,0.704709687338579,1.5044626036302,-0.231281171826472,-1.06838876954378,-1.25075418438803,-0.71313631546364,-0.00624424809654289,0.941381785932613,1.31832458304128,0.408222247411552,0.982414249225521,-0.136904064736099,1.29284699842885,0.507743657615609,0.885287409695723,0.443155118303459,0.116253846404175,-1.25590471006212,-0.739789671190351,0.697375116862621,-0.490794186726712,0.254526350475903,-0.543901768549574,1.03858747400171,-0.332366453118956,-0.164076744730519,0.377821451523617,-0.37836335828007,-0.323260852949452,-0.724365707144191,0.475643077791674,0.60882841483274,0.661671789771639,-0.196961092587331,-0.461593785997696
"910",-0.0439242838658076,-0.627396180395851,0.377362425705535,0.145935457990379,-0.280328010191974,0.61791996701122,-1.15139217238528,0.854607039586702,2.19440446487174,0.186180174526653,1.80522762797227,0.947353831461654,0.501720414800718,-0.953638646202222,0.395792048080168,0.0386743362471546,0.0495134853388064,1.86083174773809,0.760455555856048,1.31721189163809,0.544106590058775,0.376576014265734,0.258212436528231,-0.396784030660346,-0.331718030688367,0.591884239763917,0.411473660194583,0.793777128430758,0.401862076533521,-0.251769650321101,-0.670579198021571,-0.271796480150381,0.415320933585687,0.960201124521792,-0.676254788077451,0.614946189888662,-0.419295320346902,0.695586456113564,0.322367800519832,0.108687175892988
"911",-1.48552964714797,-0.309759144194987,-1.23783291548099,-0.369961392728819,-0.429468793563482,-0.80072313144385,-1.59627467372642,-1.04685042035976,-1.70325450573923,0.712945105605569,-1.67868812922521,-1.62340724358108,-0.876079470479623,-1.04257660780132,1.34218069641957,0.377891971535903,-0.486696136609133,-2.39353822405743,1.7815279551432,-1.64564820735626,0.378093409468775,0.255119822097432,-0.159205472521884,0.557765268683157,0.560305462138123,0.544483769908018,-0.725031363292171,0.74568696315996,-0.325637512193855,-0.312539785731397,-0.24711057001188,-0.569482669722602,0.398283702611847,-0.669790535772199,0.948198890967246,-1.06305947487429,-0.0511631859919192,0.466013586350091,0.649008363765058,-0.227267988045684
"912",1.19341913222749,0.119819116383659,0.867282105775889,1.16649702265437,0.507073199690947,0.438035011934533,0.116980249423257,-0.861158435770305,0.980113486135335,0.701790576612609,0.0909026936068621,-0.046918476234998,0.419669050453735,-0.175466320772188,-0.0707388071037355,-0.170616871315643,0.0117423668718576,2.15705703949476,-0.496487773500204,-0.207727092581728,0.706317794747986,-0.696759797271011,-0.0927955965593535,0.910492997382035,-0.0996962955042854,0.336098293652077,-0.368105613449037,-0.271366037720148,0.0947491748463582,0.263129027421244,-0.345453441951219,-0.175388218721924,0.193509199502884,-0.769506393981088,0.247610563408341,0.99520600204159,0.498682887307378,-0.566056779296053,-0.0980430061080886,0.703333436318837
